eval,gen,hv,igd+,icmop,cv,run
29100.0,291.0,0.0,,-1.186373012129849,0.186373012129849,6.0
29300.0,293.0,0.0,,-1.183642386188224,0.1836423861882241,6.0
29400.0,294.0,0.0,,-1.1688866265651965,0.1688866265651962,6.0
29600.0,296.0,0.0,,-1.1597306173558342,0.1597306173558341,6.0
29900.0,299.0,0.0,,-1.1597162385715918,0.1597162385715917,6.0
30700.0,307.0,0.0,,-1.1576115106021978,0.1576115106021978,6.0
30800.0,308.0,0.0,,-1.1563125622110917,0.1563125622110914,6.0
31100.0,311.0,0.0,,-1.1562849301033076,0.1562849301033075,6.0
31200.0,312.0,0.0,,-1.1561994462474476,0.1561994462474476,6.0
33500.0,335.0,0.0,,-1.1561918365091082,0.1561918365091081,6.0
34800.0,348.0,0.0,,-1.1559889853034917,0.1559889853034917,6.0
35800.0,358.0,0.0,,-1.1555171769238275,0.1555171769238275,6.0
35900.0,359.0,0.0,,-1.150251365226484,0.150251365226484,6.0
36000.0,360.0,0.0,,-1.126782816365646,0.1267828163656459,6.0
36500.0,365.0,0.0,,-1.126411827343186,0.126411827343186,6.0
36600.0,366.0,0.0,,-1.1260421386619563,0.1260421386619563,6.0
36800.0,368.0,0.0,,-1.1259096129825452,0.1259096129825452,6.0
36900.0,369.0,0.0,,-1.12450161238509,0.1245016123850899,6.0
37200.0,372.0,0.0,,-1.1236474149151194,0.1236474149151194,6.0
37300.0,373.0,0.0,,-1.123646714619738,0.1236467146197379,6.0
37600.0,376.0,0.0,,-1.123641505893135,0.123641505893135,6.0
37900.0,379.0,0.0,,-1.12347330733015,0.1234733073301499,6.0
38000.0,380.0,0.0,,-1.1226457983108602,0.1226457983108602,6.0
38100.0,381.0,0.0,,-1.1225846602813596,0.1225846602813596,6.0
38500.0,385.0,0.0,,-1.1224412546527656,0.1224412546527655,6.0
38700.0,387.0,0.0,,-1.122374029139642,0.122374029139642,6.0
38800.0,388.0,0.0,,-1.1223689612011087,0.1223689612011087,6.0
40900.0,409.0,0.0,,-1.122313444003371,0.122313444003371,6.0
41000.0,410.0,0.0,,-1.1095397559392648,0.1095397559392648,6.0
41200.0,412.0,0.0,,-1.1055600018960554,0.1055600018960554,6.0
41300.0,413.0,0.0,,-1.0934698317447666,0.0934698317447666,6.0
41400.0,414.0,0.0,,-1.088055234385361,0.0880552343853606,6.0
41600.0,416.0,0.0,,-1.0880387886943654,0.0880387886943654,6.0
41700.0,417.0,0.0,,-1.0879203795330672,0.0879203795330672,6.0
42400.0,424.0,0.0,,-1.087915075951453,0.087915075951453,6.0
42600.0,426.0,0.0,,-1.0879110984386569,0.0879110984386568,6.0
42800.0,428.0,0.0,,-1.0878904536033018,0.0878904536033018,6.0
45900.0,459.0,0.0,,-1.0878724861562048,0.0878724861562048,6.0
47200.0,472.0,0.0,,-1.087845252573203,0.0878452525732029,6.0
54400.0,544.0,0.0,,-1.0878226655324683,0.0878226655324685,6.0
55300.0,553.0,0.0,,-1.087813714502543,0.087813714502543,6.0
56600.0,566.0,0.0,,-1.087795507284372,0.0877955072843719,6.0
56700.0,567.0,0.0,,-1.0877948795217212,0.0877948795217211,6.0
57900.0,579.0,0.0,,-1.0873770000839866,0.0873770000839866,6.0
58000.0,580.0,0.0,,-1.0873624329069267,0.0873624329069266,6.0
58200.0,582.0,0.0,,-1.061578806477644,0.0615788064776439,6.0
58400.0,584.0,0.0,,-1.0615785744178805,0.0615785744178802,6.0
58600.0,586.0,0.0,,-1.0546441272371845,0.0546441272371844,6.0
58700.0,587.0,0.0,,-1.0532486705743174,0.0532486705743173,6.0
58800.0,588.0,0.0,,-1.0529114396599162,0.0529114396599161,6.0
59000.0,590.0,0.0,,-1.052329004238595,0.0523290042385951,6.0
59300.0,593.0,0.0,,-1.052320831528123,0.0523208315281229,6.0
60100.0,601.0,0.0,,-1.0523103695477012,0.0523103695477011,6.0
60300.0,603.0,0.0,,-1.0523059904671812,0.0523059904671812,6.0
61300.0,613.0,0.0,,-1.0523015933853068,0.0523015933853068,6.0
61800.0,618.0,0.0,,-1.0523015557705333,0.0523015557705333,6.0
62000.0,620.0,0.0,,-1.0523010749146062,0.0523010749146062,6.0
63400.0,634.0,0.0,,-1.0523008924605033,0.0523008924605032,6.0
63500.0,635.0,0.0,,-1.052295647126847,0.0522956471268469,6.0
64000.0,640.0,0.0,,-1.05229464015811,0.0522946401581101,6.0
87400.0,874.0,0.0,,-1.0482749274705874,0.0482749274705873,6.0
87500.0,875.0,0.0,,-1.036724245932021,0.0367242459320209,6.0
87700.0,877.0,0.0,,-1.0303544308499488,0.0303544308499488,6.0
87800.0,878.0,0.0,,-1.0276022615380052,0.0276022615380051,6.0
87900.0,879.0,0.0,,-1.02328915187803,0.02328915187803,6.0
88000.0,880.0,0.0,,-1.02147947389929,0.02147947389929,6.0
88100.0,881.0,0.0,,-1.0211498362290254,0.0211498362290254,6.0
88300.0,883.0,0.0,,-1.0202576699998636,0.0202576699998635,6.0
88700.0,887.0,0.0,,-1.019000334511574,0.0190003345115741,6.0
88800.0,888.0,0.0,,-1.0186317219866483,0.0186317219866483,6.0
89000.0,890.0,0.0,,-1.0186297443296408,0.0186297443296408,6.0
89100.0,891.0,0.0,,-1.0176061416834652,0.0176061416834651,6.0
89200.0,892.0,0.0,,-1.0175977586130711,0.0175977586130713,6.0
90100.0,901.0,0.0,,-1.017573324165835,0.0175733241658346,6.0
98400.0,984.0,0.0,,-1.0175636826876695,0.0175636826876695,6.0
98600.0,986.0,0.0,,-1.0175621779337798,0.0175621779337797,6.0
104300.0,1043.0,0.0,,-1.0175599153279835,0.0175599153279837,6.0
124000.0,1240.0,0.0,,-1.0175515277915348,0.0175515277915347,6.0
136500.0,1365.0,0.0,,-1.0175501212766371,0.0175501212766371,6.0
153100.0,1531.0,0.0,,-1.0175475941549716,0.0175475941549716,6.0
153200.0,1532.0,0.0,,-1.0175475905209916,0.0175475905209916,6.0
199500.0,1995.0,0.0,,-1.0175465758578497,0.0175465758578496,6.0
202400.0,2024.0,0.0,,-1.0175465058024526,0.0175465058024526,6.0
202900.0,2029.0,0.0,,-1.0175465040861076,0.0175465040861075,6.0
203200.0,2032.0,0.0,,-1.0175464523288833,0.0175464523288833,6.0
203400.0,2034.0,0.0,,-1.017546446889385,0.0175464468893846,6.0
217900.0,2179.0,0.0,,-1.017546193226772,0.0175461932267719,6.0
242900.0,2429.0,0.0,,-1.0175461903045118,0.0175461903045117,6.0
243800.0,2438.0,0.0,,-1.0175461900293674,0.0175461900293674,6.0
100.0,1.0,0.0,,-1.8778308117590128,0.8778308117590128,7.0
200.0,2.0,0.0,,-1.876229358719184,0.8762293587191841,7.0
300.0,3.0,0.0,,-1.8481373508876893,0.8481373508876895,7.0
400.0,4.0,0.0,,-1.8206870090901743,0.8206870090901743,7.0
500.0,5.0,0.0,,-1.7981388096687805,0.7981388096687805,7.0
600.0,6.0,0.0,,-1.7871423020001158,0.7871423020001158,7.0
700.0,7.0,0.0,,-1.7634607097962918,0.7634607097962918,7.0
800.0,8.0,0.0,,-1.7299259969790706,0.7299259969790706,7.0
900.0,9.0,0.0,,-1.6873676791143244,0.6873676791143244,7.0
1100.0,11.0,0.0,,-1.6068010007352465,0.6068010007352465,7.0
1200.0,12.0,0.0,,-1.6056241256329162,0.6056241256329162,7.0
1400.0,14.0,0.0,,-1.59421726551383,0.59421726551383,7.0
1500.0,15.0,0.0,,-1.579148459553286,0.5791484595532861,7.0
1600.0,16.0,0.0,,-1.5680377264133158,0.5680377264133158,7.0
1700.0,17.0,0.0,,-1.5630182451143633,0.5630182451143633,7.0
1800.0,18.0,0.0,,-1.5442345607748322,0.5442345607748322,7.0
1900.0,19.0,0.0,,-1.5442218945234654,0.5442218945234654,7.0
2000.0,20.0,0.0,,-1.532857585208288,0.532857585208288,7.0
2100.0,21.0,0.0,,-1.508452638189155,0.508452638189155,7.0
2300.0,23.0,0.0,,-1.5038058199034852,0.5038058199034852,7.0
2400.0,24.0,0.0,,-1.4830374646385185,0.4830374646385185,7.0
2500.0,25.0,0.0,,-1.4592660333240222,0.4592660333240221,7.0
2600.0,26.0,0.0,,-1.4399591038303372,0.4399591038303372,7.0
2800.0,28.0,0.0,,-1.4321409979100286,0.4321409979100286,7.0
2900.0,29.0,0.0,,-1.4239745011424974,0.4239745011424973,7.0
3000.0,30.0,0.0,,-1.419673852504318,0.419673852504318,7.0
3100.0,31.0,0.0,,-1.385822942464208,0.3858229424642079,7.0
3200.0,32.0,0.0,,-1.3715517823985417,0.3715517823985417,7.0
3300.0,33.0,0.0,,-1.358616973425348,0.3586169734253479,7.0
3400.0,34.0,0.0,,-1.3528899546730524,0.3528899546730524,7.0
3700.0,37.0,0.0,,-1.3504571946608173,0.3504571946608172,7.0
3800.0,38.0,0.0,,-1.3446067516791125,0.3446067516791125,7.0
3900.0,39.0,0.0,,-1.335388074006437,0.335388074006437,7.0
4200.0,42.0,0.0,,-1.3228130318132845,0.3228130318132844,7.0
4300.0,43.0,0.0,,-1.3222814077992104,0.3222814077992104,7.0
4500.0,45.0,0.0,,-1.3107661481286652,0.3107661481286652,7.0
4900.0,49.0,0.0,,-1.3106102424141732,0.3106102424141732,7.0
5000.0,50.0,0.0,,-1.310545072887761,0.310545072887761,7.0
5100.0,51.0,0.0,,-1.31052163356216,0.3105216335621599,7.0
5600.0,56.0,0.0,,-1.3063206379301369,0.3063206379301368,7.0
5700.0,57.0,0.0,,-1.3058381922161262,0.3058381922161262,7.0
5800.0,58.0,0.0,,-1.3036376034335837,0.3036376034335837,7.0
6100.0,61.0,0.0,,-1.3034347258543666,0.3034347258543666,7.0
6200.0,62.0,0.0,,-1.2982650463155665,0.2982650463155663,7.0
6300.0,63.0,0.0,,-1.2982429487750786,0.2982429487750786,7.0
6400.0,64.0,0.0,,-1.298220593323315,0.2982205933233151,7.0
6700.0,67.0,0.0,,-1.298220455637029,0.2982204556370289,7.0
6800.0,68.0,0.0,,-1.2982203678154145,0.2982203678154143,7.0
7600.0,76.0,0.0,,-1.2978270810415051,0.2978270810415051,7.0
7700.0,77.0,0.0,,-1.2976515987449293,0.2976515987449293,7.0
7800.0,78.0,0.0,,-1.2970480439847965,0.2970480439847964,7.0
7900.0,79.0,0.0,,-1.2961736295440502,0.2961736295440502,7.0
8200.0,82.0,0.0,,-1.295910410859212,0.2959104108592121,7.0
8400.0,84.0,0.0,,-1.29575360546386,0.2957536054638598,7.0
8600.0,86.0,0.0,,-1.2952916418579663,0.2952916418579663,7.0
8900.0,89.0,0.0,,-1.2952065386608536,0.2952065386608535,7.0
9000.0,90.0,0.0,,-1.2951706079569028,0.2951706079569027,7.0
9100.0,91.0,0.0,,-1.2951339148670005,0.2951339148670004,7.0
9200.0,92.0,0.0,,-1.2950577610114649,0.2950577610114648,7.0
9400.0,94.0,0.0,,-1.2950063359550863,0.2950063359550863,7.0
9900.0,99.0,0.0,,-1.294718577320991,0.294718577320991,7.0
10000.0,100.0,0.0,,-1.2945782720664682,0.2945782720664682,7.0
10100.0,101.0,0.0,,-1.2945596146304292,0.2945596146304292,7.0
10600.0,106.0,0.0,,-1.294407153640758,0.294407153640758,7.0
11400.0,114.0,0.0,,-1.294329198195131,0.294329198195131,7.0
11500.0,115.0,0.0,,-1.2942751753367463,0.2942751753367463,7.0
12200.0,122.0,0.0,,-1.294171610665438,0.2941716106654379,7.0
12600.0,126.0,0.0,,-1.294171154725941,0.2941711547259407,7.0
12700.0,127.0,0.0,,-1.2941572806742767,0.2941572806742767,7.0
13000.0,130.0,0.0,,-1.2939557859387802,0.2939557859387802,7.0
13100.0,131.0,0.0,,-1.293921410203602,0.2939214102036018,7.0
13800.0,138.0,0.0,,-1.2938138041459022,0.2938138041459022,7.0
14300.0,143.0,0.0,,-1.293771828661679,0.293771828661679,7.0
14500.0,145.0,0.0,,-1.29377127100847,0.2937712710084701,7.0
14600.0,146.0,0.0,,-1.2937403428308676,0.2937403428308676,7.0
17900.0,179.0,0.0,,-1.2936564476584242,0.2936564476584242,7.0
18800.0,188.0,0.0,,-1.293604828885991,0.2936048288859909,7.0
19600.0,196.0,0.0,,-1.2936043532472823,0.2936043532472825,7.0
21100.0,211.0,0.0,,-1.293600221685565,0.2936002216855653,7.0
28400.0,284.0,0.0,,-1.2935570482088248,0.2935570482088248,7.0
28800.0,288.0,0.0,,-1.2935570443408968,0.2935570443408968,7.0
29000.0,290.0,0.0,,-1.2935372205722029,0.2935372205722029,7.0
29100.0,291.0,0.0,,-1.2935054174751597,0.2935054174751594,7.0
32700.0,327.0,0.0,,-1.2934973703452546,0.2934973703452546,7.0
32800.0,328.0,0.0,,-1.2893109053086265,0.2893109053086264,7.0
32900.0,329.0,0.0,,-1.282962595270767,0.282962595270767,7.0
33000.0,330.0,0.0,,-1.2735515036741178,0.2735515036741178,7.0
33200.0,332.0,0.0,,-1.2667364629707911,0.2667364629707913,7.0
33400.0,334.0,0.0,,-1.2647252796067752,0.2647252796067751,7.0
33600.0,336.0,0.0,,-1.2615753244439798,0.2615753244439798,7.0
34600.0,346.0,0.0,,-1.2608724497131658,0.2608724497131658,7.0
34800.0,348.0,0.0,,-1.2607442052832725,0.2607442052832724,7.0
34900.0,349.0,0.0,,-1.2595835676255205,0.2595835676255205,7.0
35400.0,354.0,0.0,,-1.2592049999694566,0.2592049999694565,7.0
35700.0,357.0,0.0,,-1.2592002845830406,0.2592002845830405,7.0
35800.0,358.0,0.0,,-1.2590157630149212,0.2590157630149212,7.0
38700.0,387.0,0.0,,-1.258946442025555,0.2589464420255549,7.0
39500.0,395.0,0.0,,-1.258943749355812,0.258943749355812,7.0
39900.0,399.0,0.0,,-1.2588475850075582,0.2588475850075582,7.0
40100.0,401.0,0.0,,-1.2588467472948923,0.2588467472948925,7.0
47500.0,475.0,0.0,,-1.2588365272331514,0.2588365272331514,7.0
50800.0,508.0,0.0,,-1.2578604149091008,0.2578604149091008,7.0
50900.0,509.0,0.0,,-1.2296753715288322,0.2296753715288322,7.0
51300.0,513.0,0.0,,-1.224473414162857,0.224473414162857,7.0
51600.0,516.0,0.0,,-1.224472922634495,0.224472922634495,7.0
90200.0,902.0,0.0,,-1.2216251458308172,0.2216251458308171,7.0
90300.0,903.0,0.0,,-1.220104474159008,0.2201044741590081,7.0
90600.0,906.0,0.0,,-1.212616839908076,0.2126168399080761,7.0
90700.0,907.0,0.0,,-1.2077919381890605,0.2077919381890605,7.0
90800.0,908.0,0.0,,-1.2032509044006026,0.2032509044006025,7.0
90900.0,909.0,0.0,,-1.1935987250424338,0.1935987250424338,7.0
91100.0,911.0,0.0,,-1.19306016166003,0.19306016166003,7.0
91300.0,913.0,0.0,,-1.1916914745102192,0.1916914745102191,7.0
91400.0,914.0,0.0,,-1.1916900783169655,0.1916900783169657,7.0
91900.0,919.0,0.0,,-1.1916848119921024,0.1916848119921024,7.0
92000.0,920.0,0.0,,-1.1916764486051514,0.1916764486051514,7.0
92900.0,929.0,0.0,,-1.1915148331129672,0.1915148331129672,7.0
95700.0,957.0,0.0,,-1.191509832171229,0.1915098321712289,7.0
96100.0,961.0,0.0,,-1.1915098287524686,0.1915098287524685,7.0
102000.0,1020.0,0.0,,-1.1914667161662384,0.1914667161662384,7.0
121200.0,1212.0,0.0,,-1.1914665991361608,0.1914665991361608,7.0
121900.0,1219.0,0.0,,-1.1914656002779942,0.1914656002779942,7.0
134700.0,1347.0,0.0,,-1.1914644709573166,0.1914644709573165,7.0
136100.0,1361.0,0.0,,-1.1914644535073409,0.1914644535073408,7.0
136300.0,1363.0,0.0,,-1.1914643955642366,0.1914643955642365,7.0
156800.0,1568.0,0.0,,-1.191460323981942,0.1914603239819419,7.0
157200.0,1572.0,0.0,,-1.191460322606951,0.1914603226069506,7.0
158900.0,1589.0,0.0,,-1.1914265767871046,0.1914265767871046,7.0
161600.0,1616.0,0.0,,-1.1899801854939962,0.1899801854939962,7.0
161800.0,1618.0,0.0,,-1.1897448009395009,0.1897448009395008,7.0
162100.0,1621.0,0.0,,-1.1740397290093645,0.1740397290093642,7.0
162400.0,1624.0,0.0,,-1.161777933949564,0.1617779339495639,7.0
162600.0,1626.0,0.0,,-1.1607136103316331,0.1607136103316331,7.0
163000.0,1630.0,0.0,,-1.1603646381482786,0.1603646381482786,7.0
163200.0,1632.0,0.0,,-1.160363876452248,0.1603638764522479,7.0
163300.0,1633.0,0.0,,-1.158480907209033,0.1584809072090329,7.0
163400.0,1634.0,0.0,,-1.1582337108249268,0.1582337108249267,7.0
163600.0,1636.0,0.0,,-1.1582306792392774,0.1582306792392773,7.0
163800.0,1638.0,0.0,,-1.157232084230486,0.1572320842304859,7.0
164300.0,1643.0,0.0,,-1.157232068449375,0.1572320684493751,7.0
164500.0,1645.0,0.0,,-1.1572305151367512,0.1572305151367512,7.0
164800.0,1648.0,0.0,,-1.1569978737700202,0.1569978737700201,7.0
165200.0,1652.0,0.0,,-1.1569978577515307,0.1569978577515307,7.0
166300.0,1663.0,0.0,,-1.156944878101247,0.156944878101247,7.0
166700.0,1667.0,0.0,,-1.15694422208644,0.1569442220864401,7.0
168600.0,1686.0,0.0,,-1.1569080189166394,0.1569080189166394,7.0
180500.0,1805.0,0.0,,-1.1569063104055242,0.1569063104055241,7.0
184800.0,1848.0,0.0,,-1.1569048236260526,0.1569048236260526,7.0
185400.0,1854.0,0.0,,-1.1568991494329737,0.1568991494329736,7.0
191400.0,1914.0,0.0,,-1.1547195058453086,0.1547195058453085,7.0
191500.0,1915.0,0.0,,-1.126398716733748,0.1263987167337481,7.0
192100.0,1921.0,0.0,,-1.1260900723302756,0.1260900723302755,7.0
192200.0,1922.0,0.0,,-1.126080503495229,0.126080503495229,7.0
192500.0,1925.0,0.0,,-1.1256818140841558,0.1256818140841558,7.0
192600.0,1926.0,0.0,,-1.1256504506112086,0.1256504506112086,7.0
192700.0,1927.0,0.0,,-1.1252251358453256,0.1252251358453255,7.0
193200.0,1932.0,0.0,,-1.1249965956469654,0.1249965956469654,7.0
193400.0,1934.0,0.0,,-1.1244018559400608,0.1244018559400608,7.0
193500.0,1935.0,0.0,,-1.123157002609719,0.123157002609719,7.0
193700.0,1937.0,0.0,,-1.1228993524669857,0.1228993524669856,7.0
193800.0,1938.0,0.0,,-1.1225659129924863,0.1225659129924863,7.0
193900.0,1939.0,0.0,,-1.1223866166074832,0.1223866166074831,7.0
194400.0,1944.0,0.0,,-1.1223866087783398,0.1223866087783398,7.0
195200.0,1952.0,0.0,,-1.1223865135013469,0.1223865135013466,7.0
196100.0,1961.0,0.0,,-1.1223847740203128,0.1223847740203127,7.0
201400.0,2014.0,0.0,,-1.1223596812188972,0.1223596812188971,7.0
201800.0,2018.0,0.0,,-1.122359235712381,0.122359235712381,7.0
202200.0,2022.0,0.0,,-1.122348326895909,0.1223483268959089,7.0
207100.0,2071.0,0.0,,-1.1223372779387233,0.1223372779387232,7.0
209300.0,2093.0,0.0,,-1.1223221599902664,0.1223221599902664,7.0
225900.0,2259.0,0.0,,-1.122318083953211,0.1223180839532109,7.0
226400.0,2264.0,0.0,,-1.1223180837580526,0.1223180837580526,7.0
232800.0,2328.0,0.0,,-1.1223177698022868,0.1223177698022868,7.0
258800.0,2588.0,0.0,,-1.1223175832765464,0.1223175832765464,7.0
292500.0,2925.0,0.0,,-1.119929191297816,0.1199291912978159,7.0
292800.0,2928.0,0.0,,-1.1100682268076052,0.1100682268076052,7.0
293000.0,2930.0,0.0,,-1.1062613342252396,0.1062613342252396,7.0
293200.0,2932.0,0.0,,-1.1005334013311352,0.1005334013311352,7.0
293300.0,2933.0,0.0,,-1.0956540260818788,0.0956540260818787,7.0
293400.0,2934.0,0.0,,-1.0911745721531565,0.0911745721531565,7.0
293500.0,2935.0,0.0,,-1.089814740642422,0.0898147406424219,7.0
294400.0,2944.0,0.0,,-1.0883310965530535,0.0883310965530537,7.0
294700.0,2947.0,0.0,,-1.0883306627376064,0.0883306627376063,7.0
294800.0,2948.0,0.0,,-1.0882794798541493,0.0882794798541493,7.0
295300.0,2953.0,0.0,,-1.088177666696123,0.0881776666961229,7.0
295400.0,2954.0,0.0,,-1.0878910430761646,0.0878910430761645,7.0
295700.0,2957.0,0.0,,-1.087719938108206,0.0877199381082058,7.0
296100.0,2961.0,0.0,,-1.0877156719567638,0.0877156719567637,7.0
100.0,1.0,0.0,,-1.9023769319346064,0.9023769319346062,8.0
200.0,2.0,0.0,,-1.8762033076885896,0.8762033076885896,8.0
400.0,4.0,0.0,,-1.857611434441151,0.857611434441151,8.0
500.0,5.0,0.0,,-1.830083702181649,0.830083702181649,8.0
600.0,6.0,0.0,,-1.825237874271808,0.8252378742718081,8.0
700.0,7.0,0.0,,-1.7959489281411178,0.7959489281411178,8.0
800.0,8.0,0.0,,-1.7825859431932694,0.7825859431932694,8.0
900.0,9.0,0.0,,-1.7416251568955552,0.7416251568955552,8.0
1000.0,10.0,0.0,,-1.6978367979238826,0.6978367979238826,8.0
1200.0,12.0,0.0,,-1.689829933003717,0.689829933003717,8.0
1300.0,13.0,0.0,,-1.6780539959803291,0.6780539959803291,8.0
1400.0,14.0,0.0,,-1.6403228780058845,0.6403228780058843,8.0
1600.0,16.0,0.0,,-1.6268202482613572,0.6268202482613572,8.0
1700.0,17.0,0.0,,-1.6029559668641749,0.6029559668641749,8.0
1800.0,18.0,0.0,,-1.5866429665946902,0.5866429665946902,8.0
1900.0,19.0,0.0,,-1.5722011004333136,0.5722011004333136,8.0
2000.0,20.0,0.0,,-1.5479818458802812,0.5479818458802812,8.0
2100.0,21.0,0.0,,-1.516104950052049,0.5161049500520489,8.0
2300.0,23.0,0.0,,-1.5068269568784145,0.5068269568784143,8.0
2400.0,24.0,0.0,,-1.4764632905074448,0.4764632905074448,8.0
2700.0,27.0,0.0,,-1.457576343740725,0.457576343740725,8.0
2800.0,28.0,0.0,,-1.4335763371594796,0.4335763371594796,8.0
2900.0,29.0,0.0,,-1.42119681625759,0.4211968162575898,8.0
3300.0,33.0,0.0,,-1.4089352804738755,0.4089352804738757,8.0
3400.0,34.0,0.0,,-1.3833811465741166,0.3833811465741166,8.0
3600.0,36.0,0.0,,-1.3487094244541449,0.3487094244541449,8.0
3900.0,39.0,0.0,,-1.3387580104917722,0.3387580104917722,8.0
4000.0,40.0,0.0,,-1.325092133447625,0.3250921334476251,8.0
4200.0,42.0,0.0,,-1.319268369313961,0.3192683693139611,8.0
4500.0,45.0,0.0,,-1.3154232087447353,0.3154232087447353,8.0
4700.0,47.0,0.0,,-1.3053274824314465,0.3053274824314465,8.0
4900.0,49.0,0.0,,-1.298383777081208,0.2983837770812081,8.0
5100.0,51.0,0.0,,-1.28593824331589,0.2859382433158899,8.0
5300.0,53.0,0.0,,-1.285924153700151,0.2859241537001509,8.0
5500.0,55.0,0.0,,-1.2766708993316502,0.2766708993316502,8.0
5700.0,57.0,0.0,,-1.273862271020863,0.2738622710208629,8.0
5800.0,58.0,0.0,,-1.2738181395073904,0.2738181395073904,8.0
6100.0,61.0,0.0,,-1.273703370141689,0.2737033701416891,8.0
6200.0,62.0,0.0,,-1.2736277422285165,0.2736277422285162,8.0
6300.0,63.0,0.0,,-1.2624091753795037,0.2624091753795037,8.0
6400.0,64.0,0.0,,-1.2418052519294585,0.2418052519294584,8.0
6700.0,67.0,0.0,,-1.2369055310168513,0.2369055310168513,8.0
7000.0,70.0,0.0,,-1.2367450456527238,0.2367450456527238,8.0
7700.0,77.0,0.0,,-1.234582910143594,0.2345829101435939,8.0
7800.0,78.0,0.0,,-1.230937910312271,0.230937910312271,8.0
8000.0,80.0,0.0,,-1.2299907780916897,0.2299907780916896,8.0
8100.0,81.0,0.0,,-1.22960306063397,0.22960306063397,8.0
8400.0,84.0,0.0,,-1.2291044735653451,0.2291044735653451,8.0
8500.0,85.0,0.0,,-1.2287320139383036,0.2287320139383035,8.0
8600.0,86.0,0.0,,-1.2285653316897942,0.2285653316897942,8.0
9000.0,90.0,0.0,,-1.2285385958003203,0.2285385958003203,8.0
9800.0,98.0,0.0,,-1.2264346345527972,0.2264346345527972,8.0
10300.0,103.0,0.0,,-1.206268335691672,0.2062683356916721,8.0
10400.0,104.0,0.0,,-1.2062185890927477,0.2062185890927477,8.0
10500.0,105.0,0.0,,-1.1943346159298882,0.1943346159298882,8.0
10600.0,106.0,0.0,,-1.1915964858393944,0.1915964858393943,8.0
11100.0,111.0,0.0,,-1.1915627406610083,0.1915627406610083,8.0
11200.0,112.0,0.0,,-1.191467267678049,0.1914672676780486,8.0
11400.0,114.0,0.0,,-1.191251534361153,0.1912515343611529,8.0
11600.0,116.0,0.0,,-1.1911008433599846,0.1911008433599845,8.0
11800.0,118.0,0.0,,-1.1910791675075718,0.1910791675075718,8.0
12200.0,122.0,0.0,,-1.1909609017201526,0.1909609017201525,8.0
12500.0,125.0,0.0,,-1.1904325747731612,0.1904325747731612,8.0
13000.0,130.0,0.0,,-1.190131338915679,0.1901313389156786,8.0
13300.0,133.0,0.0,,-1.189868344895423,0.189868344895423,8.0
13400.0,134.0,0.0,,-1.189843908230907,0.1898439082309069,8.0
14500.0,145.0,0.0,,-1.189824032062988,0.189824032062988,8.0
15400.0,154.0,0.0,,-1.1896895039118325,0.1896895039118322,8.0
15600.0,156.0,0.0,,-1.189573884521721,0.1895738845217209,8.0
22500.0,225.0,0.0,,-1.1894661459162716,0.1894661459162716,8.0
23400.0,234.0,0.0,,-1.1891970412528123,0.1891970412528123,8.0
24700.0,247.0,0.0,,-1.189189344438212,0.189189344438212,8.0
24800.0,248.0,0.0,,-1.1891454690414962,0.1891454690414962,8.0
30000.0,300.0,0.0,,-1.1890816359186975,0.1890816359186975,8.0
35800.0,358.0,0.0,,-1.1890764754329624,0.1890764754329623,8.0
36300.0,363.0,0.0,,-1.1890725462791674,0.1890725462791673,8.0
41900.0,419.0,0.0,,-1.1890683516276734,0.1890683516276734,8.0
42000.0,420.0,0.0,,-1.1890594204331315,0.1890594204331315,8.0
42200.0,422.0,0.0,,-1.1890451467034364,0.1890451467034364,8.0
44100.0,441.0,0.0,,-1.1890362300029906,0.1890362300029906,8.0
47000.0,470.0,0.0,,-1.189000397201891,0.189000397201891,8.0
47200.0,472.0,0.0,,-1.189000357378453,0.1890003573784531,8.0
54800.0,548.0,0.0,,-1.1889937384298357,0.1889937384298354,8.0
55100.0,551.0,0.0,,-1.1889932306705862,0.1889932306705861,8.0
58200.0,582.0,0.0,,-1.1889899642138382,0.1889899642138381,8.0
58700.0,587.0,0.0,,-1.1889892791642276,0.1889892791642275,8.0
60400.0,604.0,0.0,,-1.18898925694985,0.1889892569498501,8.0
60800.0,608.0,0.0,,-1.1889875979404172,0.1889875979404172,8.0
60900.0,609.0,0.0,,-1.171468756078433,0.1714687560784329,8.0
61200.0,612.0,0.0,,-1.1710445613100342,0.1710445613100342,8.0
61500.0,615.0,0.0,,-1.1653731086750894,0.1653731086750893,8.0
61600.0,616.0,0.0,,-1.1639068138621151,0.1639068138621151,8.0
61700.0,617.0,0.0,,-1.160002294096128,0.1600022940961278,8.0
61900.0,619.0,0.0,,-1.1595934222748845,0.1595934222748842,8.0
62100.0,621.0,0.0,,-1.1583479479560213,0.1583479479560212,8.0
62400.0,624.0,0.0,,-1.1567272188252038,0.1567272188252038,8.0
62600.0,626.0,0.0,,-1.15640141940887,0.1564014194088701,8.0
62800.0,628.0,0.0,,-1.1564013041962269,0.1564013041962266,8.0
63000.0,630.0,0.0,,-1.1551497692686643,0.1551497692686645,8.0
63500.0,635.0,0.0,,-1.1544042324430075,0.1544042324430075,8.0
63600.0,636.0,0.0,,-1.1544041049312472,0.1544041049312472,8.0
64900.0,649.0,0.0,,-1.1544039628914704,0.1544039628914704,8.0
65100.0,651.0,0.0,,-1.1544039385585227,0.1544039385585227,8.0
