eval,gen,hv,igd+,icmop,cv,run
11100.0,111.0,0.1743643303304381,0.5080867568783624,0.1743643303304381,0.0,1.0
11200.0,112.0,0.1233476282346267,0.5042023853786859,0.1233476282346267,0.0,1.0
11300.0,113.0,0.1743889506134011,0.5080220791687112,0.1743889506134011,0.0,1.0
11400.0,114.0,0.1232747221980139,0.504236569395543,0.1232747221980139,0.0,1.0
11500.0,115.0,0.1744085206855193,0.5079574975189063,0.1744085206855193,0.0,1.0
11600.0,116.0,0.1232064438790553,0.5042673442177753,0.1232064438790553,0.0,1.0
11700.0,117.0,0.1744285829725545,0.5078930119289474,0.1744285829725545,0.0,1.0
11800.0,118.0,0.1231313648414196,0.5042982133051692,0.1231313648414196,0.0,1.0
11900.0,119.0,0.1744437477182986,0.5078286223988349,0.1744437477182986,0.0,1.0
12000.0,120.0,0.1230575157462824,0.5043305605882166,0.1230575157462824,0.0,1.0
12100.0,121.0,0.1744676153713448,0.5077643289285684,0.1744676153713448,0.0,1.0
12200.0,122.0,0.1229867741040603,0.5043629512724984,0.1229867741040603,0.0,1.0
12300.0,123.0,0.1744781018861288,0.507700131518148,0.1744781018861288,0.0,1.0
12400.0,124.0,0.1229116539828982,0.5043953853581573,0.1229116539828982,0.0,1.0
12500.0,125.0,0.1745023253176815,0.5076360301675737,0.1745023253176815,0.0,1.0
12600.0,126.0,0.1228380590459199,0.5044426746014825,0.1228380590459199,0.0,1.0
12700.0,127.0,0.1745199652154244,0.5075720248768457,0.1745199652154244,0.0,1.0
12800.0,128.0,0.1187258826572037,0.5063220048835635,0.1187258826572037,0.0,1.0
12900.0,129.0,0.1743088075105406,0.5082746095303204,0.1743088075105406,0.0,1.0
13000.0,130.0,0.1187241378489407,0.5063225733577847,0.1187241378489407,0.0,1.0
13100.0,131.0,0.1743089851343046,0.5082746095303204,0.1743089851343046,0.0,1.0
13200.0,132.0,0.12261058407533,0.5045470418248311,0.12261058407533,0.0,1.0
